BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,LEDGER_BALANCE,AVAILABLE_LIMIT,GENDER,DOB,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,DOB_WAS_MISSING,CUSTOMER_ID
9,Ismailia,2018-12-19,30000,A,NORM,Normal,0,2026-04-19,Cashback Card,24729.8,5259.53,F,1966-12-15,Secondary,100788,,0.0,89,,,,NORM,0,789
9,Ismailia,2018-12-19,30000,A,NORM,Normal,0,2026-04-19,Gold Credit Card,23357.22,6473.86,F,1966-12-15,Secondary,100788,,0.0,89,,,,NORM,0,789
9,Ismailia,2018-12-19,30000,A,30DD,30 Days Delinquent,30,2026-04-28,World Elite Card,20599.98,9295.14,F,1966-12-15,Secondary,100788,,3912.99,89,,,,30DD,0,789
7,Luxor,2019-02-06,30000,A,NORM,Normal,0,2026-04-26,Cashback Card,12500.72,17124.5,M,1977-11-26,Primary,100789,,0.0,88,,,,NORM,0,790
3,Alexandria,2024-03-20,20000,A,NEW,New,0,2026-04-16,Gold Credit Card,9819.1,9822.67,M,1978-09-03,Primary,100790,,0.0,25,,,,NEW,0,791
3,Alexandria,2022-12-16,50000,A,NORM,Normal,0,2026-04-25,Titanium Credit Card,7166.82,42665.6,F,1983-08-15,Secondary,100791,,0.0,41,,,,NORM,0,792
3,Alexandria,2022-12-16,50000,A,60DA,60 Days Delinquent,60,2026-04-27,World Elite Card,13219.09,36777.49,F,1983-08-15,Secondary,100791,,5772.47,41,,,,60DA,0,792
3,Alexandria,2022-12-16,50000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,5979.3,44013.46,F,1983-08-15,Secondary,100791,,0.0,41,,,,NORM,0,792
9,Ismailia,2022-09-21,10000,A,60DA,60 Days Delinquent,60,2026-04-16,Gold Credit Card,5951.64,3603.9,F,1961-03-08,Primary,100792,,771.48,43,,,,60DA,0,793
9,Ismailia,2022-09-21,10000,A,NORM,Normal,0,2026-04-27,Cashback Card,9170.46,338.56,F,1961-03-08,Primary,100792,,0.0,43,,,,NORM,0,793
6,Assiut,2018-09-07,10000,A,NORM,Normal,0,2026-05-01,Cashback Card,1354.77,8525.94,M,1998-10-08,Primary,100794,,0.0,93,,,,NORM,0,795
6,Assiut,2018-09-07,10000,A,NORM,Normal,0,2026-04-17,Travel Rewards Card,1075.9,8806.51,M,1998-10-08,Primary,100794,,0.0,93,,,,NORM,0,795
4,Mansoura,2019-09-26,30000,A,NORM,Normal,0,2026-04-30,Classic Credit Card,19144.08,10820.84,M,1990-04-23,Primary,100795,,0.0,80,,,,NORM,0,796
4,Mansoura,2019-09-26,30000,A,NORM,Normal,0,2026-04-18,Cashback Card,6089.34,23728.26,M,1990-04-23,Primary,100795,,0.0,80,,,,NORM,0,796
9,Ismailia,2020-10-09,20000,A,NORM,Normal,0,2026-05-01,Cashback Card,261.45,19682.95,M,1964-05-06,Secondary,100796,,0.0,67,,,,NORM,0,797
8,Zagazig,2020-08-20,150000,A,NEW,New,0,2026-04-26,Platinum Credit Card,89180.33,60744.11,M,1968-04-03,Primary,100797,,0.0,69,,,,NEW,0,798
8,Zagazig,2020-08-20,150000,A,60DA,60 Days Delinquent,60,2026-04-21,World Elite Card,62242.9,87504.8,M,1968-04-03,Primary,100797,,64225.63,69,,,,60DA,0,798
9,Ismailia,2024-02-18,20000,A,NEW,New,0,2026-04-30,Business Credit Card,11529.24,8397.17,F,1993-04-08,Primary,100798,,0.0,26,,,,NEW,0,799
6,Assiut,2024-04-25,50000,A,NORM,Normal,0,2026-04-28,Travel Rewards Card,27806.38,21813.05,M,1989-06-03,Secondary,100801,,0.0,24,,,,NORM,0,802
8,Zagazig,2020-01-09,200000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,139947.01,59918.28,F,1987-03-06,Primary,100802,,0.0,76,,,,NORM,0,803
8,Zagazig,2020-01-09,200000,A,NORM,Normal,0,2026-04-21,Travel Rewards Card,139195.27,60758.68,F,1987-03-06,Primary,100802,,0.0,76,,,,NORM,0,803
4,Mansoura,2019-03-12,100000,A,NORM,Normal,0,2026-04-25,Business Credit Card,6306.09,93402.03,F,1964-04-30,Primary,100803,,0.0,86,,,,NORM,0,804
1,Cairo Main,2020-10-22,10000,A,NORM,Normal,0,2026-05-01,Classic Credit Card,8584.1,1117.31,F,1987-06-13,Primary,100804,,0.0,67,,,,NORM,0,805
1,Cairo Main,2020-10-22,10000,A,NEW,New,0,2026-04-24,Cashback Card,7077.29,2570.71,F,1987-06-13,Primary,100804,,0.0,67,,,,NEW,0,805
1,Cairo Main,2020-10-22,10000,A,NORM,Normal,0,2026-04-22,Titanium Credit Card,6848.19,3075.54,F,1987-06-13,Primary,100804,,0.0,67,,,,NORM,0,805
3,Alexandria,2024-06-08,150000,A,NEW,New,0,2026-04-19,Platinum Credit Card,46431.83,103514.98,F,1988-08-04,Secondary,100805,,0.0,23,,,,NEW,0,806
10,Suez,2019-01-30,20000,A,NEW,New,0,2026-04-17,Classic Credit Card,3913.88,16053.0,M,1961-02-01,Primary,100806,,0.0,88,,,,NEW,0,807
10,Suez,2019-01-30,20000,A,NORM,Normal,0,2026-04-29,Cashback Card,12132.18,7597.82,M,1961-02-01,Primary,100806,,0.0,88,,,,NORM,0,807
4,Mansoura,2020-04-29,200000,A,NEW,New,0,2026-04-27,Business Credit Card,71963.94,127942.58,F,1997-05-04,Primary,100807,,0.0,73,,,,NEW,0,808
2,Giza,2023-10-20,30000,A,NORM,Normal,0,2026-04-29,Classic Credit Card,15481.39,14335.13,M,1965-09-14,Secondary,100808,,0.0,30,,,,NORM,0,809
7,Luxor,2022-01-05,10000,A,NORM,Normal,0,2026-04-16,Cashback Card,-502.98,9324.76,M,1991-07-19,Primary,100809,,0.0,52,,,,NORM,0,810
8,Zagazig,2018-05-03,5000,A,NORM,Normal,0,2026-04-29,Classic Credit Card,2878.71,1751.02,M,1971-10-19,Primary,100810,,0.0,97,,,,NORM,0,811
5,Tanta,2018-06-20,10000,A,90DA,90 Days Delinquent,90,2026-04-25,Classic Credit Card,8162.91,1689.31,F,1992-06-12,Primary,100812,,1781.12,95,,,,90DA,0,813
1,Cairo Main,2020-03-14,150000,A,NORM,Normal,0,2026-04-21,Travel Rewards Card,18789.56,130939.08,F,1961-03-07,Primary,100813,,0.0,74,,,,NORM,0,814
1,Cairo Main,2020-03-14,150000,A,NORM,Normal,0,2026-04-20,Titanium Credit Card,58780.42,90884.96,F,1961-03-07,Primary,100813,,0.0,74,,,,NORM,0,814
2,Giza,2019-04-29,200000,A,NORM,Normal,0,2026-04-26,Platinum Credit Card,160261.07,39330.78,M,1979-08-24,Primary,100814,,0.0,85,,,,NORM,0,815
1,Cairo Main,2018-03-03,20000,A,NORM,Normal,0,2026-04-21,Classic Credit Card,10.43,19939.61,F,1995-12-19,Primary,100815,,0.0,99,,,,NORM,0,816
3,Alexandria,2022-06-18,100000,A,60DA,60 Days Delinquent,60,2026-04-27,World Elite Card,51414.52,48529.33,M,1987-03-10,Primary,100816,,45265.86,47,,,,60DA,0,817
3,Alexandria,2022-06-18,100000,A,30DD,30 Days Delinquent,30,2026-04-24,Travel Rewards Card,37524.1,62332.72,M,1987-03-10,Primary,100816,,25532.69,47,,,,30DD,0,817
1,Cairo Main,2021-02-12,200000,A,NORM,Normal,0,2026-04-21,World Elite Card,-16624.95,182924.84,M,1972-02-15,Secondary,100819,,0.0,63,,,,NORM,0,820
1,Cairo Main,2020-04-22,75000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,44683.02,29824.21,F,1970-01-25,Secondary,100820,,0.0,73,,,,NORM,0,821
1,Cairo Main,2020-04-22,75000,A,NORM,Normal,0,2026-04-30,Travel Rewards Card,4469.94,70054.54,F,1970-01-25,Secondary,100820,,0.0,73,,,,NORM,0,821
4,Mansoura,2018-04-23,50000,A,NEW,New,0,2026-04-23,Titanium Credit Card,27143.3,22374.15,F,1993-12-19,Secondary,100821,,0.0,97,,,,NEW,0,822
8,Zagazig,2024-06-03,200000,A,NORM,Normal,0,2026-04-25,Platinum Credit Card,24885.7,175026.22,M,1979-01-05,Primary,100822,,0.0,23,,,,NORM,0,823
2,Giza,2024-05-17,50000,A,NORM,Normal,0,2026-04-19,Classic Credit Card,4668.67,44942.33,F,1973-10-07,Primary,100824,,0.0,23,,,,NORM,0,825
9,Ismailia,2022-08-01,5000,A,30DD,30 Days Delinquent,30,2026-04-26,Gold Credit Card,4111.87,591.04,M,1969-10-09,Primary,100825,,1137.53,45,,,,30DD,0,826
9,Ismailia,2022-08-01,5000,A,NORM,Normal,0,2026-04-24,Cashback Card,1880.5,2667.21,M,1969-10-09,Primary,100825,,0.0,45,,,,NORM,0,826
8,Zagazig,2020-07-20,15000,A,NEW,New,0,2026-04-24,Classic Credit Card,1695.87,13256.46,M,1965-09-15,Primary,100826,,0.0,70,,,,NEW,0,827
8,Zagazig,2020-07-20,15000,A,NEW,New,0,2026-04-28,Platinum Credit Card,5810.85,8725.79,M,1965-09-15,Primary,100826,,0.0,70,,,,NEW,0,827
6,Assiut,2024-03-16,20000,A,NEW,New,0,2026-04-25,Classic Credit Card,-1011.86,18920.78,M,1961-11-18,Primary,100827,,0.0,25,,,,NEW,0,828
6,Assiut,2024-03-16,20000,A,60DA,60 Days Delinquent,60,2026-04-16,World Elite Card,-1731.58,17932.93,M,1961-11-18,Primary,100827,,7299.92,25,,,,60DA,0,828
8,Zagazig,2023-09-25,10000,A,NORM,Normal,0,2026-04-30,Cashback Card,431.72,9453.82,M,1965-01-28,Primary,100828,,0.0,31,,,,NORM,0,829
1,Cairo Main,2024-10-22,50000,A,NORM,Normal,0,2026-04-27,Titanium Credit Card,4515.44,45166.58,F,1974-08-25,Primary,100829,,0.0,18,,,,NORM,0,830
1,Cairo Main,2024-10-22,50000,A,NORM,Normal,0,2026-04-23,World Elite Card,15351.92,34531.82,F,1974-08-25,Primary,100829,,0.0,18,,,,NORM,0,830
1,Cairo Main,2024-10-22,50000,A,30DD,30 Days Delinquent,30,2026-04-25,Platinum Credit Card,43823.37,5934.17,F,1974-08-25,Primary,100829,,18835.97,18,,,,30DD,0,830
1,Cairo Main,2024-10-22,50000,A,NORM,Normal,0,2026-04-20,Business Credit Card,13161.9,36423.75,F,1974-08-25,Primary,100829,,0.0,18,,,,NORM,0,830
7,Luxor,2018-11-18,10000,A,NEW,New,0,2026-04-27,Cashback Card,4830.18,4988.99,M,1994-03-17,Secondary,100831,,0.0,90,,,,NEW,0,832
10,Suez,2023-11-19,150000,A,NORM,Normal,0,2026-04-25,World Elite Card,19727.2,129936.28,M,1981-03-09,Primary,100832,,0.0,29,,,,NORM,0,833
8,Zagazig,2019-04-18,20000,A,NORM,Normal,0,2026-04-22,Cashback Card,10751.7,9213.18,M,1974-02-13,Secondary,100833,,0.0,85,,,,NORM,0,834
4,Mansoura,2022-09-12,20000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,4418.79,15213.1,M,1980-02-20,Primary,100834,,0.0,44,,,,NORM,0,835
6,Assiut,2018-11-30,75000,A,NORM,Normal,0,2026-04-16,Platinum Credit Card,13035.15,61588.48,F,1965-04-16,Primary,100835,,0.0,90,,,,NORM,0,836
5,Tanta,2024-03-21,100000,A,NORM,Normal,0,2026-04-27,World Elite Card,44051.71,55500.57,M,1994-05-04,Primary,100836,,0.0,25,,,,NORM,0,837
7,Luxor,2019-06-07,75000,A,NORM,Normal,0,2026-04-29,Titanium Credit Card,23539.08,51344.42,F,1975-11-23,Primary,100837,,0.0,84,,,,NORM,0,838
10,Suez,2023-02-01,75000,A,NORM,Normal,0,2026-04-27,Titanium Credit Card,59952.98,15032.6,F,1976-08-04,Primary,100839,,0.0,39,,,,NORM,0,840
9,Ismailia,2024-07-02,150000,A,NORM,Normal,0,2026-04-22,Platinum Credit Card,39918.97,109933.92,M,1983-07-23,Primary,100840,,0.0,22,,,,NORM,0,841
10,Suez,2019-02-12,50000,A,NORM,Normal,0,2026-04-17,Titanium Credit Card,34947.98,14736.14,F,1974-02-06,Primary,100841,,0.0,87,,,,NORM,0,842
2,Giza,2022-11-06,100000,A,NORM,Normal,0,2026-04-22,World Elite Card,82551.09,17210.45,M,1979-12-08,Primary,100844,,0.0,42,,,,NORM,0,845
6,Assiut,2023-09-08,50000,A,NORM,Normal,0,2026-04-30,Platinum Credit Card,11995.49,37914.23,M,1967-01-11,Secondary,100845,,0.0,32,,,,NORM,0,846
4,Mansoura,2024-04-05,5000,A,NORM,Normal,0,2026-04-23,Cashback Card,-347.06,4603.23,M,1997-09-29,Primary,100846,,0.0,25,,,,NORM,0,847
4,Mansoura,2021-04-11,100000,A,NEW,New,0,2026-04-29,Platinum Credit Card,89203.52,10475.8,M,1999-04-02,Primary,100849,,0.0,61,,,,NEW,0,850
8,Zagazig,2020-10-10,75000,A,NORM,Normal,0,2026-04-29,Titanium Credit Card,52321.39,22475.39,F,1974-08-06,Primary,100850,,0.0,67,,,,NORM,0,851
10,Suez,2020-08-19,5000,A,NORM,Normal,0,2026-04-24,Classic Credit Card,637.2,4232.48,F,1978-06-25,Primary,100851,,0.0,69,,,,NORM,0,852
7,Luxor,2022-12-16,75000,A,90DA,90 Days Delinquent,90,2026-04-25,Platinum Credit Card,17863.47,56759.07,F,1996-04-16,Primary,100852,,33880.29,41,,,,90DA,0,853
3,Alexandria,2020-04-24,10000,A,NORM,Normal,0,2026-04-27,Cashback Card,3725.98,6148.16,F,1984-01-17,Primary,100853,,0.0,73,,,,NORM,0,854
7,Luxor,2024-03-14,20000,A,30DD,30 Days Delinquent,30,2026-04-26,Classic Credit Card,11415.89,8530.94,F,1969-09-02,Primary,100855,,501.22,25,,,,30DD,0,856
5,Tanta,2018-04-10,20000,A,NORM,Normal,0,2026-04-27,Cashback Card,7505.01,12308.42,F,1973-07-10,Primary,100856,,0.0,98,,,,NORM,0,857
2,Giza,2023-08-29,75000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,7487.06,67399.48,F,1963-04-25,Primary,100857,,0.0,32,,,,NORM,0,858
1,Cairo Main,2021-01-27,100000,A,NORM,Normal,0,2026-04-26,Platinum Credit Card,69350.82,30533.88,F,1973-07-21,Primary,100858,,0.0,64,,,,NORM,0,859
4,Mansoura,2018-03-12,100000,A,NORM,Normal,0,2026-04-21,World Elite Card,-3695.2,95872.81,F,1977-02-25,Primary,100859,,0.0,99,,,,NORM,0,860
4,Mansoura,2018-03-12,100000,A,NORM,Normal,0,2026-04-19,Travel Rewards Card,71005.58,28551.91,F,1977-02-25,Primary,100859,,0.0,99,,,,NORM,0,860
4,Mansoura,2018-03-12,100000,A,NORM,Normal,0,2026-04-22,Classic Credit Card,32377.36,67278.64,F,1977-02-25,Primary,100859,,0.0,99,,,,NORM,0,860
4,Mansoura,2018-03-12,100000,A,NEW,New,0,2026-04-27,Cashback Card,31559.98,68194.77,F,1977-02-25,Primary,100859,,0.0,99,,,,NEW,0,860
6,Assiut,2018-12-09,10000,A,NORM,Normal,0,2026-04-17,Gold Credit Card,-515.12,9029.07,F,1966-06-13,Primary,100860,,0.0,90,,,,NORM,0,861
10,Suez,2020-08-10,5000,A,NEW,New,0,2026-04-23,Business Credit Card,3514.8,1142.17,F,1994-02-12,Primary,100861,,0.0,69,,,,NEW,0,862
7,Luxor,2018-11-14,75000,A,NORM,Normal,0,2026-04-26,Travel Rewards Card,25076.92,49500.47,M,1991-05-14,Primary,100863,,0.0,90,,,,NORM,0,864
3,Alexandria,2023-11-19,100000,A,NORM,Normal,0,2026-04-18,Platinum Credit Card,11895.05,88072.29,F,1988-02-02,Primary,100864,,0.0,29,,,,NORM,0,865
8,Zagazig,2019-01-23,5000,A,NORM,Normal,0,2026-04-24,Classic Credit Card,1593.6,3010.35,M,1974-11-06,Secondary,100867,,0.0,88,,,,NORM,0,868
7,Luxor,2021-06-06,50000,A,NORM,Normal,0,2026-04-26,Titanium Credit Card,16047.67,33933.03,M,1986-03-20,Primary,100868,,0.0,59,,,,NORM,0,869
7,Luxor,2021-06-06,50000,A,90DA,90 Days Delinquent,90,2026-04-16,Cashback Card,33187.16,16521.94,M,1986-03-20,Primary,100868,,2748.72,59,,,,90DA,0,869
3,Alexandria,2024-04-27,10000,A,NORM,Normal,0,2026-04-28,Cashback Card,3396.73,6292.21,F,1971-10-17,Secondary,100869,,0.0,24,,,,NORM,0,870
4,Mansoura,2018-01-11,20000,A,NORM,Normal,0,2026-04-17,Cashback Card,-994.73,18582.85,M,1967-07-17,Primary,100870,,0.0,101,,,,NORM,0,871
6,Assiut,2023-11-09,50000,A,NORM,Normal,0,2026-04-26,Platinum Credit Card,34775.16,14843.34,F,1973-12-25,Primary,100872,,0.0,30,,,,NORM,0,873
2,Giza,2022-11-19,50000,A,NORM,Normal,0,2026-04-19,Titanium Credit Card,47207.71,2367.99,F,1985-01-09,Primary,100873,,0.0,41,,,,NORM,0,874
9,Ismailia,2024-10-21,30000,A,NORM,Normal,0,2026-04-18,Cashback Card,28205.07,1603.29,F,1960-07-31,Primary,100875,,0.0,18,,,,NORM,0,876
3,Alexandria,2022-09-15,10000,A,NORM,Normal,0,2026-04-29,Cashback Card,7198.69,2514.46,M,1963-09-18,Secondary,100877,,0.0,44,,,,NORM,0,878
10,Suez,2018-03-10,50000,A,NORM,Normal,0,2026-04-19,Titanium Credit Card,28671.18,21038.46,F,1993-01-29,Secondary,100878,,0.0,99,,,,NORM,0,879
10,Suez,2018-03-10,50000,A,NORM,Normal,0,2026-04-30,Travel Rewards Card,32076.22,17716.68,F,1993-01-29,Secondary,100878,,0.0,99,,,,NORM,0,879
4,Mansoura,2023-08-17,15000,A,NORM,Normal,0,2026-04-26,Gold Credit Card,12521.65,2197.86,F,1997-01-03,Primary,100879,,0.0,32,,,,NORM,0,880
5,Tanta,2021-12-07,10000,A,NORM,Normal,0,2026-04-18,Cashback Card,7830.0,1953.44,F,1985-02-22,Primary,100880,,0.0,53,,,,NORM,0,881
2,Giza,2021-07-24,200000,A,NORM,Normal,0,2026-04-25,Travel Rewards Card,25862.43,173731.34,F,1968-04-29,Secondary,100881,,0.0,58,,,,NORM,0,882
3,Alexandria,2020-11-28,100000,A,NEW,New,0,2026-04-20,Platinum Credit Card,37794.32,61822.57,M,1973-03-25,Secondary,100883,,0.0,66,,,,NEW,0,884
3,Alexandria,2024-05-18,20000,A,NORM,Normal,0,2026-04-23,Cashback Card,7329.03,12251.89,F,1984-02-17,Primary,100884,,0.0,23,,,,NORM,0,885
5,Tanta,2023-10-04,20000,A,30DD,30 Days Delinquent,30,2026-04-22,Gold Credit Card,16450.54,3536.54,M,1964-01-26,Primary,100885,,9843.82,31,,,,30DD,0,886
6,Assiut,2024-04-28,75000,A,NEW,New,0,2026-04-21,Titanium Credit Card,26625.57,47950.38,M,1976-09-12,Primary,100886,,0.0,24,,,,NEW,0,887
6,Assiut,2024-04-28,75000,A,NORM,Normal,0,2026-04-16,Travel Rewards Card,48951.27,25637.5,M,1976-09-12,Primary,100886,,0.0,24,,,,NORM,0,887
8,Zagazig,2020-09-24,30000,A,30DD,30 Days Delinquent,30,2026-04-24,Gold Credit Card,-1350.05,28569.87,M,1997-05-31,Primary,100888,,935.6,68,,,,30DD,0,889
8,Zagazig,2020-09-24,30000,A,90DA,90 Days Delinquent,90,2026-04-26,Cashback Card,3841.1,26075.52,M,1997-05-31,Primary,100888,,4844.15,68,,,,90DA,0,889
7,Luxor,2021-01-08,200000,A,NORM,Normal,0,2026-04-19,World Elite Card,188390.09,11124.02,M,1979-02-07,Primary,100889,,0.0,64,,,,NORM,0,890
7,Luxor,2021-01-08,200000,A,NORM,Normal,0,2026-04-23,Travel Rewards Card,165303.5,34684.91,M,1979-02-07,Primary,100889,,0.0,64,,,,NORM,0,890
2,Giza,2019-08-03,50000,A,NORM,Normal,0,2026-04-19,Titanium Credit Card,8259.7,41700.44,M,1973-11-15,Secondary,100890,,0.0,82,,,,NORM,0,891
2,Giza,2020-08-25,20000,A,NORM,Normal,0,2026-04-21,Classic Credit Card,4576.06,15201.62,F,1968-04-12,Primary,100891,,0.0,69,,,,NORM,0,892
9,Ismailia,2022-06-03,20000,A,NORM,Normal,0,2026-05-01,Business Credit Card,4366.95,15332.07,F,1990-10-22,Primary,100892,,0.0,47,,,,NORM,0,893
9,Ismailia,2022-06-03,20000,A,NORM,Normal,0,2026-04-16,Cashback Card,1097.82,18438.33,F,1990-10-22,Primary,100892,,0.0,47,,,,NORM,0,893
6,Assiut,2018-01-07,200000,A,NORM,Normal,0,2026-04-28,World Elite Card,183381.19,16287.01,M,1982-06-29,Primary,100894,,0.0,101,,,,NORM,0,895
6,Assiut,2018-01-07,200000,A,NORM,Normal,0,2026-04-20,Travel Rewards Card,1243.24,198638.59,M,1982-06-29,Primary,100894,,0.0,101,,,,NORM,0,895
3,Alexandria,2023-10-21,10000,A,NORM,Normal,0,2026-05-01,Gold Credit Card,-589.54,9080.99,M,1977-11-11,Primary,100896,,0.0,30,,,,NORM,0,897
3,Alexandria,2023-10-21,10000,A,60DA,60 Days Delinquent,60,2026-04-16,Cashback Card,193.4,9523.53,M,1977-11-11,Primary,100896,,1726.67,30,,,,60DA,0,897
8,Zagazig,2022-03-08,100000,A,NEW,New,0,2026-04-18,Platinum Credit Card,41969.23,57702.34,F,1982-07-09,Secondary,100898,,0.0,50,,,,NEW,0,899
8,Zagazig,2022-03-08,100000,A,NEW,New,0,2026-04-17,Travel Rewards Card,82041.8,17765.7,F,1982-07-09,Secondary,100898,,0.0,50,,,,NEW,0,899
8,Zagazig,2022-03-08,100000,A,NORM,Normal,0,2026-04-17,Titanium Credit Card,52873.36,47055.52,F,1982-07-09,Secondary,100898,,0.0,50,,,,NORM,0,899
8,Zagazig,2022-02-12,5000,A,30DD,30 Days Delinquent,30,2026-04-17,Gold Credit Card,2773.46,2120.41,F,1980-08-23,Primary,100900,,2401.64,51,,,,30DD,0,901
8,Zagazig,2022-02-12,5000,A,NEW,New,0,2026-04-16,Cashback Card,4235.86,398.16,F,1980-08-23,Primary,100900,,0.0,51,,,,NEW,0,901
1,Cairo Main,2021-08-22,30000,A,NORM,Normal,0,2026-04-25,Gold Credit Card,-2038.38,27509.24,M,1980-01-15,Primary,100901,,0.0,57,,,,NORM,0,902
1,Cairo Main,2021-08-22,30000,A,90DA,90 Days Delinquent,90,2026-04-22,Cashback Card,10161.95,19495.15,M,1980-01-15,Primary,100901,,16957.2,57,,,,90DA,0,902
3,Alexandria,2023-07-15,75000,A,NORM,Normal,0,2026-04-27,Titanium Credit Card,13292.11,61641.24,F,1988-05-22,Primary,100902,,0.0,34,,,,NORM,0,903
7,Luxor,2019-06-16,30000,A,60DA,60 Days Delinquent,60,2026-04-19,Cashback Card,11432.84,18089.41,M,1989-06-24,Primary,100906,,4922.05,83,,,,60DA,0,907
2,Giza,2021-03-24,200000,A,NORM,Normal,0,2026-04-30,Platinum Credit Card,48777.24,150866.71,F,1987-06-04,Primary,100907,,0.0,62,,,,NORM,0,908
2,Giza,2021-03-24,200000,A,NORM,Normal,0,2026-04-27,Travel Rewards Card,186988.69,12949.42,F,1987-06-04,Primary,100907,,0.0,62,,,,NORM,0,908
8,Zagazig,2023-08-06,20000,A,NORM,Normal,0,2026-04-23,Cashback Card,15566.12,4188.68,M,1998-04-28,Primary,100908,,0.0,33,,,,NORM,0,909
8,Zagazig,2023-08-06,20000,A,NORM,Normal,0,2026-04-28,Titanium Credit Card,2072.54,17572.51,M,1998-04-28,Primary,100908,,0.0,33,,,,NORM,0,909
8,Zagazig,2021-11-15,10000,A,NEW,New,0,2026-04-17,Platinum Credit Card,518.17,9099.46,F,1985-03-06,Primary,100909,,0.0,54,,,,NEW,0,910
3,Alexandria,2024-10-22,10000,A,NORM,Normal,0,2026-04-23,Classic Credit Card,464.94,9306.32,M,1976-12-22,Primary,100911,,0.0,18,,,,NORM,0,912
7,Luxor,2020-06-10,75000,A,NORM,Normal,0,2026-04-27,Titanium Credit Card,1700.75,73078.44,F,1975-10-16,Primary,100912,,0.0,71,,,,NORM,0,913
8,Zagazig,2023-01-15,15000,A,NEW,New,0,2026-04-19,Classic Credit Card,6362.76,8276.9,M,1972-11-03,Primary,100913,,0.0,40,,,,NEW,0,914
4,Mansoura,2024-05-20,100000,A,NORM,Normal,0,2026-04-28,World Elite Card,82258.21,17382.35,F,1967-06-20,Primary,100915,,0.0,23,,,,NORM,0,916
4,Mansoura,2024-05-20,100000,A,NORM,Normal,0,2026-04-21,Business Credit Card,3121.86,96860.33,F,1967-06-20,Primary,100915,,0.0,23,,,,NORM,0,916
4,Mansoura,2024-05-20,100000,A,NORM,Normal,0,2026-04-21,Titanium Credit Card,30145.83,69658.85,F,1967-06-20,Primary,100915,,0.0,23,,,,NORM,0,916
8,Zagazig,2020-03-29,50000,A,NORM,Normal,0,2026-04-27,Platinum Credit Card,-1185.36,48315.95,F,1991-12-22,Secondary,100916,,0.0,74,,,,NORM,0,917
9,Ismailia,2019-04-01,200000,A,30DD,30 Days Delinquent,30,2026-04-21,World Elite Card,89129.89,110865.82,F,1988-10-08,Secondary,100917,,20641.88,86,,,,30DD,0,918
9,Ismailia,2019-04-01,200000,A,NEW,New,0,2026-04-20,Travel Rewards Card,47100.79,152482.19,F,1988-10-08,Secondary,100917,,0.0,86,,,,NEW,0,918
9,Ismailia,2019-04-01,200000,A,NORM,Normal,0,2026-04-30,Classic Credit Card,93554.25,106002.93,F,1988-10-08,Secondary,100917,,0.0,86,,,,NORM,0,918
2,Giza,2022-09-05,30000,A,NORM,Normal,0,2026-04-22,Cashback Card,21703.77,8058.7,F,1995-02-15,Secondary,100918,,0.0,44,,,,NORM,0,919
7,Luxor,2018-06-13,50000,A,90DA,90 Days Delinquent,90,2026-04-20,World Elite Card,-3165.44,46516.69,M,1997-02-25,Secondary,100919,,18085.78,95,,,,90DA,0,920
3,Alexandria,2022-08-19,50000,A,NORM,Normal,0,2026-04-29,Gold Credit Card,-2318.28,47203.92,M,1976-06-09,Primary,100920,,0.0,45,,,,NORM,0,921
5,Tanta,2021-04-24,100000,A,NEW,New,0,2026-04-22,Platinum Credit Card,50718.42,49104.87,F,1975-05-12,Primary,100921,,0.0,61,,,,NEW,0,922
6,Assiut,2021-04-07,30000,A,NORM,Normal,0,2026-04-23,Gold Credit Card,8260.91,21360.52,M,1992-01-07,Primary,100922,,0.0,61,,,,NORM,0,923
10,Suez,2022-04-23,30000,A,30DD,30 Days Delinquent,30,2026-04-26,Classic Credit Card,6570.64,23389.87,M,1973-02-10,Primary,100923,,3524.04,48,,,,30DD,0,924
7,Luxor,2024-12-08,15000,A,NORM,Normal,0,2026-04-18,Business Credit Card,4020.74,10906.4,F,1981-05-24,Primary,100924,,0.0,16,,,,NORM,0,925
9,Ismailia,2019-12-20,100000,A,30DD,30 Days Delinquent,30,2026-04-28,World Elite Card,30831.67,68901.3,F,1981-08-15,Primary,100925,,52865.98,77,,,,30DD,0,926
6,Assiut,2023-02-25,200000,A,30DD,30 Days Delinquent,30,2026-04-21,World Elite Card,157660.96,42094.18,F,1982-05-17,Primary,100926,,2266.75,38,,,,30DD,0,927
6,Assiut,2023-02-25,200000,A,NEW,New,0,2026-04-16,Travel Rewards Card,145611.44,54383.36,F,1982-05-17,Primary,100926,,0.0,38,,,,NEW,0,927
6,Assiut,2023-02-25,200000,A,NORM,Normal,0,2026-05-01,Classic Credit Card,17384.23,182278.28,F,1982-05-17,Primary,100926,,0.0,38,,,,NORM,0,927
